0, 0, 0
1, 0.00920386, 0
2, 0.0184076, 0
3, 0.0276111, 0
4, 0.0368142, 0
5, 0.0460167, 0
6, 0.0552186, 0
7, 0.0644198, 0
8, 0.07362, 0
9, 0.0828192, 0
10, 0.0920172, 0
11, 0.101214, 0
12, 0.110409, 0
13, 0.119603, 0
14, 0.128795, 0
15, 0.137985, 0
16, 0.147173, 0
17, 0.15636, 0
18, 0.165544, 0
19, 0.174725, 0
20, 0.183904, 0
21, 0.193081, 0
22, 0.202255, 0
23, 0.211426, 0
24, 0.220594, 0
25, 0.229759, 0
26, 0.238921, 0
27, 0.248079, 0
28, 0.257234, 0
29, 0.266385, 0
30, 0.275532, 0
31, 0.284676, 0
32, 0.293815, 0
33, 0.302951, 0
34, 0.312082, 0
35, 0.321208, 0
36, 0.330331, 0
37, 0.339448, 0
38, 0.348561, 0
39, 0.357669, 0
40, 0.366771, 0
41, 0.375869, 0
42, 0.384961, 0
43, 0.394048, 0
44, 0.403129, 0
45, 0.412205, 0
46, 0.421275, 0
47, 0.430338, 0
48, 0.439396, 0
49, 0.448448, 0
50, 0.457493, 0
51, 0.466532, 0
52, 0.475564, 0
53, 0.48459, 0
54, 0.493608, 0
55, 0.50262, 0
56, 0.511625, 0
57, 0.520622, 0
58, 0.529612, 0
59, 0.538595, 0
60, 0.54757, 0
61, 0.556538, 0
62, 0.565497, 0
63, 0.574449, 0
64, 0.583392, 0
65, 0.592327, 0
66, 0.601254, 0
67, 0.610173, 0
68, 0.619083, 0
69, 0.627984, 0
70, 0.636876, 0
71, 0.645759, 0
72, 0.654634, 0
73, 0.663499, 0
74, 0.672355, 0
75, 0.681201, 0
76, 0.690037, 0
77, 0.698864, 0
78, 0.707682, 0
79, 0.716489, 0
80, 0.725286, 0
81, 0.734073, 0
82, 0.742849, 0
83, 0.751616, 0
84, 0.760371, 0
85, 0.769116, 0
86, 0.77785, 0
87, 0.786573, 0
88, 0.795286, 0
89, 0.803986, 0
90, 0.812676, 0
91, 0.821354, 0
92, 0.830021, 0
93, 0.838676, 0
94, 0.847319, 0
95, 0.855951, 0
96, 0.86457, 0
97, 0.873177, 0
98, 0.881773, 0
99, 0.890355, 0
100, 0.898925, 0
101, 0.907483, 0
102, 0.916028, 0
103, 0.92456, 0
104, 0.933079, 0
105, 0.941585, 0
106, 0.950077, 0
107, 0.958557, 0
108, 0.967023, 0
109, 0.975475, 0
110, 0.983914, 0
111, 0.992339, 0
112, 1.00075, 0
113, 1.00915, 0
114, 1.01753, 0
115, 1.0259, 0
116, 1.03425, 0
117, 1.04259, 0
118, 1.05092, 0
119, 1.05923, 0
120, 1.06752, 0
121, 1.07581, 0
122, 1.08407, 0
123, 1.09232, 0
124, 1.10056, 0
125, 1.10878, 0
126, 1.11698, 0
127, 1.12517, 0
128, 1.13334, 0
129, 1.1415, 0
130, 1.14964, 0
131, 1.15777, 0
132, 1.16588, 0
133, 1.17397, 0
134, 1.18205, 0
135, 1.19011, 0
136, 1.19815, 0
137, 1.20618, 0
138, 1.21419, 0
139, 1.22218, 0
140, 1.23016, 0
141, 1.23812, 0
142, 1.24606, 0
143, 1.25398, 0
144, 1.26189, 0
145, 1.26978, 0
146, 1.27765, 0
147, 1.2855, 0
148, 1.29334, 0
149, 1.30116, 0
150, 1.30896, 0
151, 1.31674, 0
152, 1.3245, 0
153, 1.33225, 0
154, 1.33997, 0
155, 1.34768, 0
156, 1.35537, 0
157, 1.36304, 0
158, 1.37069, 0
159, 1.37832, 0
160, 1.38594, 0
161, 1.39353, 0
162, 1.4011, 0
163, 1.40866, 0
164, 1.4162, 0
165, 1.42371, 0
166, 1.43121, 0
167, 1.43868, 0
168, 1.44614, 0
169, 1.45358, 0
170, 1.46099, 0
171, 1.46839, 0
172, 1.47576, 0
173, 1.48312, 0
174, 1.49045, 0
175, 1.49777, 0
176, 1.50506, 0
177, 1.51234, 0
178, 1.51959, 0
179, 1.52682, 0
180, 1.53403, 0
181, 1.54122, 0
182, 1.54838, 0
183, 1.55553, 0
184, 1.56265, 0
185, 1.56976, 0
186, 1.57684, 0
187, 1.5839, 0
188, 1.59093, 0
189, 1.59795, 0
190, 1.60494, 0
191, 1.61192, 0
192, 1.61887, 0
193, 1.62579, 0
194, 1.6327, 0
195, 1.63958, 0
196, 1.64644, 0
197, 1.65328, 0
198, 1.66009, 0
199, 1.66688, 0
200, 1.67365, 0
201, 1.6804, 0
202, 1.68712, 0
203, 1.69382, 0
204, 1.7005, 0
205, 1.70715, 0
206, 1.71378, 0
207, 1.72038, 0
208, 1.72697, 0
209, 1.73352, 0
210, 1.74006, 0
211, 1.74657, 0
212, 1.75306, 0
213, 1.75952, 0
214, 1.76596, 0
215, 1.77238, 0
216, 1.77877, 0
217, 1.78513, 0
218, 1.79148, 0
219, 1.79779, 0
220, 1.80409, 0
221, 1.81035, 0
222, 1.8166, 0
223, 1.82282, 0
224, 1.82901, 0
225, 1.83518, 0
226, 1.84133, 0
227, 1.84744, 0
228, 1.85354, 0
229, 1.85961, 0
230, 1.86565, 0
231, 1.87167, 0
232, 1.87766, 0
233, 1.88363, 0
234, 1.88957, 0
235, 1.89549, 0
236, 1.90138, 0
237, 1.90724, 0
238, 1.91308, 0
239, 1.91889, 0
240, 1.92468, 0
241, 1.93044, 0
242, 1.93617, 0
243, 1.94188, 0
244, 1.94756, 0
245, 1.95322, 0
246, 1.95885, 0
247, 1.96445, 0
248, 1.97003, 0
249, 1.97558, 0
250, 1.9811, 0
251, 1.98659, 0
252, 1.99206, 0
253, 1.9975, 0
254, 2.00292, 0
255, 2.00831, 0
256, 2.01367, 0
257, 2.019, 0
258, 2.02431, 0
259, 2.02959, 0
260, 2.03484, 0
261, 2.04007, 0
262, 2.04527, 0
263, 2.05044, 0
264, 2.05558, 0
265, 2.06069, 0
266, 2.06578, 0
267, 2.07084, 0
268, 2.07587, 0
269, 2.08088, 0
270, 2.08585, 0
271, 2.0908, 0
272, 2.09572, 0
273, 2.10061, 0
274, 2.10548, 0
275, 2.11031, 0
276, 2.11512, 0
277, 2.1199, 0
278, 2.12465, 0
279, 2.12937, 0
280, 2.13407, 0
281, 2.13873, 0
282, 2.14337, 0
283, 2.14798, 0
284, 2.15256, 0
285, 2.15711, 0
286, 2.16164, 0
287, 2.16613, 0
288, 2.1706, 0
289, 2.17503, 0
290, 2.17944, 0
291, 2.18382, 0
292, 2.18817, 0
293, 2.19249, 0
294, 2.19678, 0
295, 2.20105, 0
296, 2.20528, 0
297, 2.20948, 0
298, 2.21366, 0
299, 2.21781, 0
300, 2.22192, 0
301, 2.22601, 0
302, 2.23007, 0
303, 2.2341, 0
304, 2.2381, 0
305, 2.24207, 0
306, 2.24601, 0
307, 2.24992, 0
308, 2.2538, 0
309, 2.25765, 0
310, 2.26147, 0
311, 2.26526, 0
312, 2.26903, 0
313, 2.27276, 0
314, 2.27646, 0
315, 2.28013, 0
316, 2.28378, 0
317, 2.28739, 0
318, 2.29097, 0
319, 2.29453, 0
320, 2.29805, 0
321, 2.30154, 0
322, 2.30501, 0
323, 2.30844, 0
324, 2.31184, 0
325, 2.31522, 0
326, 2.31856, 0
327, 2.32187, 0
328, 2.32516, 0
329, 2.32841, 0
330, 2.33163, 0
331, 2.33482, 0
332, 2.33798, 0
333, 2.34111, 0
334, 2.34422, 0
335, 2.34729, 0
336, 2.35033, 0
337, 2.35334, 0
338, 2.35631, 0
339, 2.35926, 0
340, 2.36218, 0
341, 2.36507, 0
342, 2.36793, 0
343, 2.37075, 0
344, 2.37355, 0
345, 2.37632, 0
346, 2.37905, 0
347, 2.38176, 0
348, 2.38443, 0
349, 2.38707, 0
350, 2.38969, 0
351, 2.39227, 0
352, 2.39482, 0
353, 2.39734, 0
354, 2.39983, 0
355, 2.40229, 0
356, 2.40472, 0
357, 2.40712, 0
358, 2.40948, 0
359, 2.41182, 0
360, 2.41413, 0
361, 2.4164, 0
362, 2.41865, 0
363, 2.42086, 0
364, 2.42304, 0
365, 2.42519, 0
366, 2.42732, 0
367, 2.42941, 0
368, 2.43147, 0
369, 2.4335, 0
370, 2.43549, 0
371, 2.43746, 0
372, 2.4394, 0
373, 2.4413, 0
374, 2.44318, 0
375, 2.44502, 0
376, 2.44684, 0
377, 2.44862, 0
378, 2.45037, 0
379, 2.45209, 0
380, 2.45378, 0
381, 2.45544, 0
382, 2.45707, 0
383, 2.45867, 0
384, 2.46024, 0
385, 2.46177, 0
386, 2.46328, 0
387, 2.46475, 0
388, 2.4662, 0
389, 2.46761, 0
390, 2.46899, 0
391, 2.47034, 0
392, 2.47166, 0
393, 2.47295, 0
394, 2.47421, 0
395, 2.47544, 0
396, 2.47664, 0
397, 2.47781, 0
398, 2.47895, 0
399, 2.48005, 0
400, 2.48113, 0
401, 2.48217, 0
402, 2.48319, 0
403, 2.48417, 0
404, 2.48512, 0
405, 2.48605, 0
406, 2.48694, 0
407, 2.4878, 0
408, 2.48863, 0
409, 2.48943, 0
410, 2.4902, 0
411, 2.49094, 0
412, 2.49165, 0
413, 2.49233, 0
414, 2.49298, 0
415, 2.4936, 0
416, 2.49418, 0
417, 2.49474, 0
418, 2.49527, 0
419, 2.49576, 0
420, 2.49623, 0
421, 2.49667, 0
422, 2.49707, 0
423, 2.49745, 0
424, 2.49779, 0
425, 2.49811, 0
426, 2.49839, 0
427, 2.49865, 0
428, 2.49887, 0
429, 2.49907, 0
430, 2.49923, 0
431, 2.49937, 0
432, 2.49947, 0
433, 2.49955, 0
434, 2.49959, 0
435, 2.49961, 0
436, 2.49959, 0
437, 2.49955, 0
438, 2.49947, 0
439, 2.49937, 0
440, 2.49924, 0
441, 2.49907, 0
442, 2.49888, 0
443, 2.49866, 0
444, 2.4984, 0
445, 2.49812, 0
446, 2.49781, 0
447, 2.49747, 0
448, 2.4971, 0
449, 2.4967, 0
450, 2.49627, 0
451, 2.49581, 0
452, 2.49532, 0
453, 2.49481, 0
454, 2.49426, 0
455, 2.49369, 0
456, 2.49308, 0
457, 2.49245, 0
458, 2.49179, 0
459, 2.49109, 0
460, 2.49037, 0
461, 2.48962, 0
462, 2.48885, 0
463, 2.48804, 0
464, 2.4872, 0
465, 2.48634, 0
466, 2.48544, 0
467, 2.48452, 0
468, 2.48357, 0
469, 2.48259, 0
470, 2.48159, 0
471, 2.48055, 0
472, 2.47948, 0
473, 2.47839, 0
474, 2.47727, 0
475, 2.47612, 0
476, 2.47494, 0
477, 2.47374, 0
478, 2.4725, 0
479, 2.47124, 0
480, 2.46995, 0
481, 2.46863, 0
482, 2.46729, 0
483, 2.46591, 0
484, 2.46451, 0
485, 2.46308, 0
486, 2.46163, 0
487, 2.46014, 0
488, 2.45863, 0
489, 2.45709, 0
490, 2.45552, 0
491, 2.45393, 0
492, 2.45231, 0
493, 2.45066, 0
494, 2.44898, 0
495, 2.44728, 0
496, 2.44554, 0
497, 2.44379, 0
498, 2.442, 0
499, 2.44019, 0
500, 2.43835, 0
501, 2.43649, 0
502, 2.43459, 0
503, 2.43267, 0
504, 2.43073, 0
505, 2.42876, 0
506, 2.42676, 0
507, 2.42473, 0
508, 2.42268, 0
509, 2.4206, 0
510, 2.4185, 0
511, 2.41637, 0
512, 2.41421, 0
513, 2.41203, 0
514, 2.40982, 0
515, 2.40759, 0
516, 2.40533, 0
517, 2.40304, 0
518, 2.40073, 0
519, 2.39839, 0
520, 2.39603, 0
521, 2.39364, 0
522, 2.39123, 0
523, 2.38879, 0
524, 2.38632, 0
525, 2.38384, 0
526, 2.38132, 0
527, 2.37878, 0
528, 2.37622, 0
529, 2.37363, 0
530, 2.37101, 0
531, 2.36837, 0
532, 2.36571, 0
533, 2.36302, 0
534, 2.3603, 0
535, 2.35757, 0
536, 2.3548, 0
537, 2.35202, 0
538, 2.34921, 0
539, 2.34637, 0
540, 2.34351, 0
541, 2.34063, 0
542, 2.33772, 0
543, 2.33479, 0
544, 2.33184, 0
545, 2.32886, 0
546, 2.32585, 0
547, 2.32283, 0
548, 2.31978, 0
549, 2.31671, 0
550, 2.31361, 0
551, 2.31049, 0
552, 2.30735, 0
553, 2.30418, 0
554, 2.30099, 0
555, 2.29778, 0
556, 2.29455, 0
557, 2.29129, 0
558, 2.28801, 0
559, 2.28471, 0
560, 2.28138, 0
561, 2.27804, 0
562, 2.27467, 0
563, 2.27127, 0
564, 2.26786, 0
565, 2.26442, 0
566, 2.26097, 0
567, 2.25749, 0
568, 2.25398, 0
569, 2.25046, 0
570, 2.24691, 0
571, 2.24335, 0
572, 2.23976, 0
573, 2.23615, 0
574, 2.23252, 0
575, 2.22887, 0
576, 2.22519, 0
577, 2.2215, 0
578, 2.21778, 0
579, 2.21405, 0
580, 2.21029, 0
581, 2.20651, 0
582, 2.20271, 0
583, 2.19889, 0
584, 2.19506, 0
585, 2.1912, 0
586, 2.18732, 0
587, 2.18342, 0
588, 2.1795, 0
589, 2.17556, 0
590, 2.1716, 0
591, 2.16762, 0
592, 2.16362, 0
593, 2.1596, 0
594, 2.15556, 0
595, 2.1515, 0
596, 2.14743, 0
597, 2.14333, 0
598, 2.13922, 0
599, 2.13508, 0
600, 2.13093, 0
601, 2.12676, 0
602, 2.12257, 0
603, 2.11836, 0
604, 2.11413, 0
605, 2.10989, 0
606, 2.10562, 0
607, 2.10134, 0
608, 2.09704, 0
609, 2.09272, 0
610, 2.08838, 0
611, 2.08403, 0
612, 2.07966, 0
613, 2.07527, 0
614, 2.07086, 0
615, 2.06643, 0
616, 2.06199, 0
617, 2.05753, 0
618, 2.05306, 0
619, 2.04856, 0
620, 2.04405, 0
621, 2.03952, 0
622, 2.03498, 0
623, 2.03042, 0
624, 2.02584, 0
625, 2.02125, 0
626, 2.01664, 0
627, 2.01201, 0
628, 2.00737, 0
629, 2.00271, 0
630, 1.99804, 0
631, 1.99335, 0
632, 1.98864, 0
633, 1.98392, 0
634, 1.97918, 0
635, 1.97443, 0
636, 1.96966, 0
637, 1.96488, 0
638, 1.96008, 0
639, 1.95527, 0
640, 1.95044, 0
641, 1.9456, 0
642, 1.94074, 0
643, 1.93587, 0
644, 1.93098, 0
645, 1.92608, 0
646, 1.92117, 0
647, 1.91624, 0
648, 1.91129, 0
649, 1.90634, 0
650, 1.90136, 0
651, 1.89638, 0
652, 1.89138, 0
653, 1.88637, 0
654, 1.88134, 0
655, 1.87631, 0
656, 1.87125, 0
657, 1.86619, 0
658, 1.86111, 0
659, 1.85602, 0
660, 1.85092, 0
661, 1.8458, 0
662, 1.84067, 0
663, 1.83553, 0
664, 1.83038, 0
665, 1.82521, 0
666, 1.82003, 0
667, 1.81484, 0
668, 1.80964, 0
669, 1.80443, 0
670, 1.7992, 0
671, 1.79397, 0
672, 1.78872, 0
673, 1.78346, 0
674, 1.77819, 0
675, 1.7729, 0
676, 1.76761, 0
677, 1.76231, 0
678, 1.75699, 0
679, 1.75167, 0
680, 1.74633, 0
681, 1.74098, 0
682, 1.73563, 0
683, 1.73026, 0
684, 1.72488, 0
685, 1.7195, 0
686, 1.7141, 0
687, 1.70869, 0
688, 1.70327, 0
689, 1.69785, 0
690, 1.69241, 0
691, 1.68697, 0
692, 1.68151, 0
693, 1.67605, 0
694, 1.67058, 0
695, 1.66509, 0
696, 1.6596, 0
697, 1.6541, 0
698, 1.6486, 0
699, 1.64308, 0
700, 1.63755, 0
701, 1.63202, 0
702, 1.62648, 0
703, 1.62093, 0
704, 1.61537, 0
705, 1.60981, 0
706, 1.60424, 0
707, 1.59866, 0
708, 1.59307, 0
709, 1.58747, 0
710, 1.58187, 0
711, 1.57626, 0
712, 1.57064, 0
713, 1.56502, 0
714, 1.55939, 0
715, 1.55375, 0
716, 1.54811, 0
717, 1.54246, 0
718, 1.5368, 0
719, 1.53114, 0
720, 1.52547, 0
721, 1.51979, 0
722, 1.51411, 0
723, 1.50843, 0
724, 1.50273, 0
725, 1.49704, 0
726, 1.49133, 0
727, 1.48562, 0
728, 1.47991, 0
729, 1.47419, 0
730, 1.46847, 0
731, 1.46274, 0
732, 1.457, 0
733, 1.45126, 0
734, 1.44552, 0
735, 1.43977, 0
736, 1.43402, 0
737, 1.42826, 0
738, 1.4225, 0
739, 1.41674, 0
740, 1.41097, 0
741, 1.4052, 0
742, 1.39942, 0
743, 1.39364, 0
744, 1.38786, 0
745, 1.38207, 0
746, 1.37628, 0
747, 1.37049, 0
748, 1.36469, 0
749, 1.35889, 0
750, 1.35309, 0
751, 1.34729, 0
752, 1.34148, 0
753, 1.33567, 0
754, 1.32986, 0
755, 1.32404, 0
756, 1.31823, 0
757, 1.31241, 0
758, 1.30659, 0
759, 1.30077, 0
760, 1.29494, 0
761, 1.28912, 0
762, 1.28329, 0
763, 1.27746, 0
764, 1.27163, 0
765, 1.2658, 0
766, 1.25997, 0
767, 1.25414, 0
768, 1.2483, 0
769, 1.24247, 0
770, 1.23663, 0
771, 1.2308, 0
772, 1.22496, 0
773, 1.21913, 0
774, 1.21329, 0
775, 1.20745, 0
776, 1.20162, 0
777, 1.19578, 0
778, 1.18994, 0
779, 1.18411, 0
780, 1.17827, 0
781, 1.17244, 0
782, 1.16661, 0
783, 1.16077, 0
784, 1.15494, 0
785, 1.14911, 0
786, 1.14328, 0
787, 1.13745, 0
788, 1.13162, 0
789, 1.1258, 0
790, 1.11997, 0
791, 1.11415, 0
792, 1.10833, 0
793, 1.10251, 0
794, 1.09669, 0
795, 1.09088, 0
796, 1.08506, 0
797, 1.07925, 0
798, 1.07344, 0
799, 1.06764, 0
800, 1.06183, 0
801, 1.05603, 0
802, 1.05024, 0
803, 1.04444, 0
804, 1.03865, 0
805, 1.03286, 0
806, 1.02707, 0
807, 1.02129, 0
808, 1.01551, 0
809, 1.00974, 0
810, 1.00397, 0
811, 0.998199, 0
812, 0.992435, 0
813, 0.986675, 0
814, 0.980919, 0
815, 0.975167, 0
816, 0.969419, 0
817, 0.963676, 0
818, 0.957937, 0
819, 0.952203, 0
820, 0.946473, 0
821, 0.940748, 0
822, 0.935028, 0
823, 0.929313, 0
824, 0.923603, 0
825, 0.917898, 0
826, 0.912199, 0
827, 0.906505, 0
828, 0.900816, 0
829, 0.895133, 0
830, 0.889455, 0
831, 0.883783, 0
832, 0.878117, 0
833, 0.872457, 0
834, 0.866803, 0
835, 0.861156, 0
836, 0.855514, 0
837, 0.849879, 0
838, 0.84425, 0
839, 0.838628, 0
840, 0.833012, 0
841, 0.827404, 0
842, 0.821802, 0
843, 0.816206, 0
844, 0.810618, 0
845, 0.805037, 0
846, 0.799464, 0
847, 0.793897, 0
848, 0.788338, 0
849, 0.782787, 0
850, 0.777243, 0
851, 0.771707, 0
852, 0.766178, 0
853, 0.760657, 0
854, 0.755145, 0
855, 0.74964, 0
856, 0.744144, 0
857, 0.738656, 0
858, 0.733176, 0
859, 0.727704, 0
860, 0.722241, 0
861, 0.716787, 0
862, 0.711342, 0
863, 0.705905, 0
864, 0.700477, 0
865, 0.695058, 0
866, 0.689648, 0
867, 0.684247, 0
868, 0.678856, 0
869, 0.673474, 0
870, 0.668101, 0
871, 0.662738, 0
872, 0.657384, 0
873, 0.65204, 0
874, 0.646706, 0
875, 0.641382, 0
876, 0.636067, 0
877, 0.630763, 0
878, 0.625469, 0
879, 0.620185, 0
880, 0.614911, 0
881, 0.609647, 0
882, 0.604395, 0
883, 0.599152, 0
884, 0.59392, 0
885, 0.588699, 0
886, 0.583489, 0
887, 0.57829, 0
888, 0.573101, 0
889, 0.567924, 0
890, 0.562758, 0
891, 0.557603, 0
892, 0.552459, 0
893, 0.547327, 0
894, 0.542206, 0
895, 0.537097, 0
896, 0.531999, 0
897, 0.526913, 0
898, 0.521839, 0
899, 0.516777, 0
900, 0.511726, 0
901, 0.506688, 0
902, 0.501661, 0
903, 0.496647, 0
904, 0.491645, 0
905, 0.486656, 0
906, 0.481679, 0
907, 0.476714, 0
908, 0.471762, 0
909, 0.466822, 0
910, 0.461896, 0
911, 0.456982, 0
912, 0.452081, 0
913, 0.447192, 0
914, 0.442317, 0
915, 0.437455, 0
916, 0.432606, 0
917, 0.42777, 0
918, 0.422948, 0
919, 0.418139, 0
920, 0.413344, 0
921, 0.408562, 0
922, 0.403793, 0
923, 0.399038, 0
924, 0.394297, 0
925, 0.38957, 0
926, 0.384857, 0
927, 0.380157, 0
928, 0.375472, 0
929, 0.370801, 0
930, 0.366143, 0
931, 0.361501, 0
932, 0.356872, 0
933, 0.352258, 0
934, 0.347658, 0
935, 0.343072, 0
936, 0.338502, 0
937, 0.333945, 0
938, 0.329404, 0
939, 0.324877, 0
940, 0.320365, 0
941, 0.315868, 0
942, 0.311386, 0
943, 0.306919, 0
944, 0.302467, 0
945, 0.29803, 0
946, 0.293608, 0
947, 0.289202, 0
948, 0.284811, 0
949, 0.280435, 0
950, 0.276075, 0
951, 0.27173, 0
952, 0.267401, 0
953, 0.263087, 0
954, 0.258789, 0
955, 0.254507, 0
956, 0.250241, 0
957, 0.24599, 0
958, 0.241756, 0
959, 0.237537, 0
960, 0.233335, 0
961, 0.229148, 0
962, 0.224978, 0
963, 0.220824, 0
964, 0.216686, 0
965, 0.212564, 0
966, 0.208459, 0
967, 0.20437, 0
968, 0.200298, 0
969, 0.196242, 0
970, 0.192203, 0
971, 0.18818, 0
972, 0.184175, 0
973, 0.180185, 0
974, 0.176213, 0
975, 0.172257, 0
976, 0.168319, 0
977, 0.164397, 0
978, 0.160492, 0
979, 0.156605, 0
980, 0.152734, 0
981, 0.148881, 0
982, 0.145044, 0
983, 0.141225, 0
984, 0.137423, 0
985, 0.133639, 0
986, 0.129872, 0
987, 0.126122, 0
988, 0.12239, 0
989, 0.118675, 0
990, 0.114978, 0
991, 0.111298, 0
992, 0.107636, 0
993, 0.103992, 0
994, 0.100365, 0
995, 0.0967563, 0
996, 0.0931653, 0
997, 0.0895921, 0
998, 0.0860368, 0
999, 0.0824994, 0
1000, 0.07898, 0
1001, 0.0754786, 0
1002, 0.0719952, 0
1003, 0.0685299, 0
1004, 0.0650827, 0
1005, 0.0616537, 0
1006, 0.0582429, 0
1007, 0.0548503, 0
1008, 0.051476, 0
1009, 0.04812, 0
1010, 0.0447824, 0
1011, 0.0414631, 0
1012, 0.0381622, 0
1013, 0.0348798, 0
1014, 0.0316159, 0
1015, 0.0283704, 0
1016, 0.0251435, 0
1017, 0.0219352, 0
1018, 0.0187456, 0
1019, 0.0155745, 0
1020, 0.0124221, 0
1021, 0.00928846, 0
1022, 0.00617353, 0
1023, 0.00307737, 0
1024, 2.22045e-16, 0
1025, -0.00305854, 0
1026, -0.00609824, 0
1027, -0.00911904, 0
1028, -0.0121209, 0
1029, -0.0151039, 0
1030, -0.0180679, 0
1031, -0.0210129, 0
1032, -0.0239389, 0
1033, -0.0268459, 0
1034, -0.0297337, 0
1035, -0.0326025, 0
1036, -0.0354522, 0
1037, -0.0382828, 0
1038, -0.0410941, 0
1039, -0.0438863, 0
1040, -0.0466593, 0
1041, -0.0494131, 0
1042, -0.0521476, 0
1043, -0.0548628, 0
1044, -0.0575587, 0
1045, -0.0602354, 0
1046, -0.0628926, 0
1047, -0.0655306, 0
1048, -0.0681491, 0
1049, -0.0707483, 0
1050, -0.0733281, 0
1051, -0.0758884, 0
1052, -0.0784293, 0
1053, -0.0809508, 0
1054, -0.0834527, 0
1055, -0.0859352, 0
1056, -0.0883982, 0
1057, -0.0908416, 0
1058, -0.0932656, 0
1059, -0.0956699, 0
1060, -0.0980547, 0
1061, -0.10042, 0
1062, -0.102766, 0
1063, -0.105092, 0
1064, -0.107398, 0
1065, -0.109685, 0
1066, -0.111952, 0
1067, -0.1142, 0
1068, -0.116427, 0
1069, -0.118636, 0
1070, -0.120824, 0
1071, -0.122993, 0
1072, -0.125142, 0
1073, -0.127272, 0
1074, -0.129381, 0
1075, -0.131471, 0
1076, -0.133542, 0
1077, -0.135592, 0
1078, -0.137623, 0
1079, -0.139634, 0
1080, -0.141626, 0
1081, -0.143597, 0
1082, -0.145549, 0
1083, -0.147481, 0
1084, -0.149394, 0
1085, -0.151287, 0
1086, -0.153159, 0
1087, -0.155013, 0
1088, -0.156846, 0
1089, -0.15866, 0
1090, -0.160453, 0
1091, -0.162227, 0
1092, -0.163982, 0
1093, -0.165716, 0
1094, -0.167431, 0
1095, -0.169126, 0
1096, -0.170802, 0
1097, -0.172457, 0
1098, -0.174093, 0
1099, -0.175709, 0
1100, -0.177305, 0
1101, -0.178882, 0
1102, -0.180439, 0
1103, -0.181976, 0
1104, -0.183493, 0
1105, -0.184991, 0
1106, -0.186469, 0
1107, -0.187928, 0
1108, -0.189366, 0
1109, -0.190785, 0
1110, -0.192184, 0
1111, -0.193564, 0
1112, -0.194924, 0
1113, -0.196264, 0
