0, 0, 0
1114, -0.197585, 0
1115, -0.198886, 0
1116, -0.200168, 0
1117, -0.201429, 0
1118, -0.202672, 0
1119, -0.203894, 0
1120, -0.205097, 0
1121, -0.206281, 0
1122, -0.207445, 0
1123, -0.20859, 0
1124, -0.209715, 0
1125, -0.21082, 0
1126, -0.211906, 0
1127, -0.212973, 0
1128, -0.21402, 0
1129, -0.215048, 0
1130, -0.216056, 0
1131, -0.217045, 0
1132, -0.218014, 0
1133, -0.218965, 0
1134, -0.219895, 0
1135, -0.220807, 0
1136, -0.221699, 0
1137, -0.222572, 0
1138, -0.223426, 0
1139, -0.22426, 0
1140, -0.225076, 0
1141, -0.225872, 0
1142, -0.226648, 0
1143, -0.227406, 0
1144, -0.228145, 0
1145, -0.228864, 0
1146, -0.229565, 0
1147, -0.230246, 0
1148, -0.230908, 0
1149, -0.231552, 0
1150, -0.232176, 0
1151, -0.232781, 0
1152, -0.233368, 0
1153, -0.233935, 0
1154, -0.234484, 0
1155, -0.235014, 0
1156, -0.235525, 0
1157, -0.236017, 0
1158, -0.23649, 0
1159, -0.236945, 0
1160, -0.237381, 0
1161, -0.237798, 0
1162, -0.238197, 0
1163, -0.238577, 0
1164, -0.238939, 0
1165, -0.239282, 0
1166, -0.239606, 0
1167, -0.239912, 0
1168, -0.240199, 0
1169, -0.240468, 0
1170, -0.240719, 0
1171, -0.240951, 0
1172, -0.241165, 0
1173, -0.241361, 0
1174, -0.241538, 0
1175, -0.241698, 0
1176, -0.241839, 0
1177, -0.241962, 0
1178, -0.242066, 0
1179, -0.242153, 0
1180, -0.242222, 0
1181, -0.242272, 0
1182, -0.242305, 0
1183, -0.24232, 0
1184, -0.242317, 0
1185, -0.242296, 0
1186, -0.242257, 0
1187, -0.2422, 0
1188, -0.242126, 0
1189, -0.242034, 0
1190, -0.241925, 0
1191, -0.241797, 0
1192, -0.241653, 0
1193, -0.24149, 0
1194, -0.24131, 0
1195, -0.241113, 0
1196, -0.240899, 0
1197, -0.240667, 0
1198, -0.240417, 0
1199, -0.240151, 0
1200, -0.239867, 0
1201, -0.239566, 0
1202, -0.239248, 0
1203, -0.238913, 0
1204, -0.238561, 0
1205, -0.238192, 0
1206, -0.237806, 0
1207, -0.237403, 0
1208, -0.236983, 0
1209, -0.236546, 0
1210, -0.236093, 0
1211, -0.235623, 0
1212, -0.235136, 0
1213, -0.234633, 0
1214, -0.234113, 0
1215, -0.233576, 0
1216, -0.233023, 0
1217, -0.232454, 0
1218, -0.231868, 0
1219, -0.231266, 0
1220, -0.230648, 0
1221, -0.230013, 0
1222, -0.229363, 0
1223, -0.228696, 0
1224, -0.228013, 0
1225, -0.227314, 0
1226, -0.2266, 0
1227, -0.225869, 0
1228, -0.225123, 0
1229, -0.22436, 0
1230, -0.223582, 0
1231, -0.222789, 0
1232, -0.221979, 0
1233, -0.221154, 0
1234, -0.220314, 0
1235, -0.219458, 0
1236, -0.218587, 0
1237, -0.2177, 0
1238, -0.216799, 0
1239, -0.215882, 0
1240, -0.214949, 0
1241, -0.214002, 0
1242, -0.213039, 0
1243, -0.212062, 0
1244, -0.21107, 0
1245, -0.210062, 0
1246, -0.20904, 0
1247, -0.208004, 0
1248, -0.206952, 0
1249, -0.205886, 0
1250, -0.204805, 0
1251, -0.20371, 0
1252, -0.2026, 0
1253, -0.201476, 0
1254, -0.200337, 0
1255, -0.199185, 0
1256, -0.198018, 0
1257, -0.196836, 0
1258, -0.195641, 0
1259, -0.194432, 0
1260, -0.193209, 0
1261, -0.191972, 0
1262, -0.190721, 0
1263, -0.189456, 0
1264, -0.188177, 0
1265, -0.186885, 0
1266, -0.18558, 0
1267, -0.184261, 0
1268, -0.182928, 0
1269, -0.181582, 0
1270, -0.180222, 0
1271, -0.17885, 0
1272, -0.177464, 0
1273, -0.176065, 0
1274, -0.174653, 0
1275, -0.173228, 0
1276, -0.17179, 0
1277, -0.170339, 0
1278, -0.168876, 0
1279, -0.1674, 0
1280, -0.165911, 0
1281, -0.164409, 0
1282, -0.162895, 0
1283, -0.161369, 0
1284, -0.15983, 0
1285, -0.158279, 0
1286, -0.156715, 0
1287, -0.15514, 0
1288, -0.153552, 0
1289, -0.151952, 0
1290, -0.15034, 0
1291, -0.148717, 0
1292, -0.147082, 0
1293, -0.145434, 0
1294, -0.143776, 0
1295, -0.142105, 0
1296, -0.140423, 0
1297, -0.13873, 0
1298, -0.137025, 0
1299, -0.135309, 0
1300, -0.133581, 0
1301, -0.131843, 0
1302, -0.130093, 0
1303, -0.128332, 0
1304, -0.126561, 0
1305, -0.124778, 0
1306, -0.122985, 0
1307, -0.12118, 0
1308, -0.119366, 0
1309, -0.11754, 0
1310, -0.115704, 0
1311, -0.113858, 0
1312, -0.112001, 0
1313, -0.110134, 0
1314, -0.108257, 0
1315, -0.10637, 0
1316, -0.104472, 0
1317, -0.102565, 0
1318, -0.100648, 0
1319, -0.0987203, 0
1320, -0.0967833, 0
1321, -0.0948367, 0
1322, -0.0928804, 0
1323, -0.0909146, 0
1324, -0.0889393, 0
1325, -0.0869547, 0
1326, -0.0849607, 0
1327, -0.0829575, 0
1328, -0.0809451, 0
1329, -0.0789237, 0
1330, -0.0768932, 0
1331, -0.0748539, 0
1332, -0.0728057, 0
1333, -0.0707487, 0
1334, -0.068683, 0
1335, -0.0666087, 0
1336, -0.0645259, 0
1337, -0.0624346, 0
1338, -0.060335, 0
1339, -0.058227, 0
1340, -0.0561108, 0
1341, -0.0539865, 0
1342, -0.0518541, 0
1343, -0.0497138, 0
1344, -0.0475655, 0
1345, -0.0454094, 0
1346, -0.0432455, 0
1347, -0.041074, 0
1348, -0.0388949, 0
1349, -0.0367083, 0
1350, -0.0345143, 0
1351, -0.0323129, 0
1352, -0.0301042, 0
1353, -0.0278884, 0
1354, -0.0256654, 0
1355, -0.0234354, 0
1356, -0.0211985, 0
1357, -0.0189547, 0
1358, -0.0167041, 0
1359, -0.0144468, 0
1360, -0.0121828, 0
1361, -0.00991238, 0
1362, -0.00763544, 0
1363, -0.00535212, 0
1364, -0.0030625, 0
1365, -0.00076665, 0
1366, 0.00153534, 0
1367, 0.00384338, 0
1368, 0.0061574, 0
1369, 0.00847732, 0
1370, 0.0108031, 0
1371, 0.0131345, 0
1372, 0.0154716, 0
1373, 0.0178143, 0
1374, 0.0201625, 0
1375, 0.0225161, 0
1376, 0.024875, 0
1377, 0.0272392, 0
1378, 0.0296085, 0
1379, 0.0319829, 0
1380, 0.0343623, 0
1381, 0.0367466, 0
1382, 0.0391357, 0
1383, 0.0415296, 0
1384, 0.0439282, 0
1385, 0.0463314, 0
1386, 0.048739, 0
1387, 0.0511511, 0
1388, 0.0535675, 0
1389, 0.0559882, 0
1390, 0.058413, 0
1391, 0.060842, 0
1392, 0.0632749, 0
1393, 0.0657118, 0
1394, 0.0681526, 0
1395, 0.0705971, 0
1396, 0.0730452, 0
1397, 0.075497, 0
1398, 0.0779523, 0
1399, 0.080411, 0
1400, 0.0828731, 0
1401, 0.0853384, 0
1402, 0.087807, 0
1403, 0.0902786, 0
1404, 0.0927532, 0
1405, 0.0952308, 0
1406, 0.0977113, 0
1407, 0.100194, 0
1408, 0.10268, 0
1409, 0.105169, 0
1410, 0.10766, 0
1411, 0.110153, 0
1412, 0.112649, 0
1413, 0.115147, 0
1414, 0.117648, 0
1415, 0.12015, 0
1416, 0.122655, 0
1417, 0.125161, 0
1418, 0.127669, 0
1419, 0.130179, 0
1420, 0.132691, 0
1421, 0.135204, 0
1422, 0.137719, 0
1423, 0.140236, 0
1424, 0.142754, 0
1425, 0.145273, 0
1426, 0.147793, 0
1427, 0.150314, 0
1428, 0.152837, 0
1429, 0.15536, 0
1430, 0.157884, 0
1431, 0.160409, 0
1432, 0.162935, 0
1433, 0.165461, 0
1434, 0.167988, 0
1435, 0.170516, 0
1436, 0.173044, 0
1437, 0.175572, 0
1438, 0.1781, 0
1439, 0.180628, 0
1440, 0.183157, 0
1441, 0.185686, 0
1442, 0.188214, 0
1443, 0.190742, 0
1444, 0.19327, 0
1445, 0.195798, 0
1446, 0.198325, 0
1447, 0.200852, 0
1448, 0.203378, 0
1449, 0.205904, 0
1450, 0.208428, 0
1451, 0.210952, 0
1452, 0.213475, 0
1453, 0.215997, 0
1454, 0.218518, 0
1455, 0.221038, 0
1456, 0.223556, 0
1457, 0.226074, 0
1458, 0.22859, 0
1459, 0.231104, 0
1460, 0.233617, 0
1461, 0.236128, 0
1462, 0.238638, 0
1463, 0.241145, 0
1464, 0.243651, 0
1465, 0.246155, 0
1466, 0.248657, 0
1467, 0.251157, 0
1468, 0.253655, 0
1469, 0.25615, 0
1470, 0.258643, 0
1471, 0.261134, 0
1472, 0.263622, 0
1473, 0.266107, 0
1474, 0.26859, 0
1475, 0.271071, 0
1476, 0.273548, 0
1477, 0.276023, 0
1478, 0.278494, 0
1479, 0.280963, 0
1480, 0.283428, 0
1481, 0.28589, 0
1482, 0.288349, 0
1483, 0.290805, 0
1484, 0.293257, 0
1485, 0.295706, 0
1486, 0.298151, 0
1487, 0.300592, 0
1488, 0.30303, 0
1489, 0.305464, 0
1490, 0.307894, 0
1491, 0.31032, 0
1492, 0.312742, 0
1493, 0.31516, 0
1494, 0.317574, 0
1495, 0.319983, 0
1496, 0.322389, 0
1497, 0.324789, 0
1498, 0.327186, 0
1499, 0.329578, 0
1500, 0.331965, 0
1501, 0.334347, 0
1502, 0.336725, 0
1503, 0.339098, 0
1504, 0.341466, 0
1505, 0.343829, 0
1506, 0.346187, 0
1507, 0.348539, 0
1508, 0.350887, 0
1509, 0.353229, 0
1510, 0.355566, 0
1511, 0.357897, 0
1512, 0.360223, 0
1513, 0.362544, 0
1514, 0.364858, 0
1515, 0.367167, 0
1516, 0.369471, 0
1517, 0.371768, 0
1518, 0.37406, 0
1519, 0.376345, 0
1520, 0.378624, 0
1521, 0.380898, 0
1522, 0.383165, 0
1523, 0.385426, 0
1524, 0.38768, 0
1525, 0.389928, 0
1526, 0.39217, 0
1527, 0.394405, 0
1528, 0.396633, 0
1529, 0.398855, 0
1530, 0.40107, 0
1531, 0.403278, 0
1532, 0.405479, 0
1533, 0.407673, 0
1534, 0.40986, 0
1535, 0.412041, 0
1536, 0.414214, 0
1537, 0.416379, 0
1538, 0.418538, 0
1539, 0.420689, 0
1540, 0.422833, 0
1541, 0.424969, 0
1542, 0.427097, 0
1543, 0.429218, 0
1544, 0.431332, 0
1545, 0.433437, 0
1546, 0.435535, 0
1547, 0.437625, 0
1548, 0.439707, 0
1549, 0.441781, 0
1550, 0.443847, 0
1551, 0.445904, 0
1552, 0.447954, 0
1553, 0.449995, 0
1554, 0.452028, 0
1555, 0.454053, 0
1556, 0.456069, 0
1557, 0.458077, 0
1558, 0.460076, 0
1559, 0.462066, 0
1560, 0.464048, 0
1561, 0.466021, 0
1562, 0.467985, 0
1563, 0.46994, 0
1564, 0.471887, 0
1565, 0.473824, 0
1566, 0.475752, 0
1567, 0.477672, 0
1568, 0.479582, 0
1569, 0.481483, 0
1570, 0.483374, 0
1571, 0.485256, 0
1572, 0.487129, 0
1573, 0.488993, 0
1574, 0.490847, 0
1575, 0.492691, 0
1576, 0.494526, 0
1577, 0.496351, 0
1578, 0.498166, 0
1579, 0.499971, 0
1580, 0.501767, 0
1581, 0.503553, 0
1582, 0.505328, 0
1583, 0.507094, 0
1584, 0.50885, 0
1585, 0.510595, 0
1586, 0.512331, 0
1587, 0.514056, 0
1588, 0.515771, 0
1589, 0.517476, 0
1590, 0.51917, 0
1591, 0.520853, 0
1592, 0.522527, 0
1593, 0.524189, 0
1594, 0.525842, 0
1595, 0.527483, 0
1596, 0.529114, 0
1597, 0.530734, 0
1598, 0.532343, 0
1599, 0.533942, 0
1600, 0.535529, 0
1601, 0.537106, 0
1602, 0.538672, 0
1603, 0.540226, 0
1604, 0.54177, 0
1605, 0.543302, 0
1606, 0.544823, 0
1607, 0.546333, 0
1608, 0.547832, 0
1609, 0.549319, 0
1610, 0.550795, 0
1611, 0.55226, 0
1612, 0.553713, 0
1613, 0.555155, 0
1614, 0.556585, 0
1615, 0.558003, 0
1616, 0.55941, 0
1617, 0.560805, 0
1618, 0.562189, 0
1619, 0.56356, 0
1620, 0.56492, 0
1621, 0.566268, 0
1622, 0.567605, 0
1623, 0.568929, 0
1624, 0.570241, 0
1625, 0.571541, 0
1626, 0.572829, 0
1627, 0.574106, 0
1628, 0.575369, 0
1629, 0.576621, 0
1630, 0.577861, 0
1631, 0.579088, 0
1632, 0.580303, 0
1633, 0.581506, 0
1634, 0.582696, 0
1635, 0.583874, 0
1636, 0.585039, 0
1637, 0.586192, 0
1638, 0.587333, 0
1639, 0.58846, 0
1640, 0.589576, 0
1641, 0.590678, 0
1642, 0.591768, 0
1643, 0.592846, 0
1644, 0.59391, 0
1645, 0.594962, 0
1646, 0.596001, 0
1647, 0.597027, 0
1648, 0.59804, 0
1649, 0.599041, 0
1650, 0.600028, 0
1651, 0.601002, 0
1652, 0.601964, 0
1653, 0.602912, 0
1654, 0.603848, 0
1655, 0.60477, 0
1656, 0.605679, 0
1657, 0.606575, 0
1658, 0.607458, 0
1659, 0.608327, 0
1660, 0.609184, 0
1661, 0.610027, 0
1662, 0.610856, 0
1663, 0.611673, 0
1664, 0.612476, 0
1665, 0.613266, 0
1666, 0.614042, 0
1667, 0.614805, 0
1668, 0.615554, 0
1669, 0.61629, 0
1670, 0.617013, 0
1671, 0.617721, 0
1672, 0.618417, 0
1673, 0.619098, 0
1674, 0.619766, 0
1675, 0.620421, 0
1676, 0.621062, 0
1677, 0.621689, 0
1678, 0.622302, 0
1679, 0.622902, 0
1680, 0.623488, 0
1681, 0.62406, 0
1682, 0.624618, 0
1683, 0.625163, 0
1684, 0.625694, 0
1685, 0.626211, 0
1686, 0.626714, 0
1687, 0.627203, 0
1688, 0.627678, 0
1689, 0.628139, 0
1690, 0.628587, 0
1691, 0.62902, 0
1692, 0.629439, 0
1693, 0.629845, 0
1694, 0.630236, 0
1695, 0.630614, 0
1696, 0.630977, 0
1697, 0.631326, 0
1698, 0.631661, 0
1699, 0.631982, 0
1700, 0.632289, 0
1701, 0.632582, 0
1702, 0.632861, 0
1703, 0.633126, 0
1704, 0.633376, 0
1705, 0.633612, 0
1706, 0.633834, 0
1707, 0.634042, 0
1708, 0.634236, 0
1709, 0.634415, 0
1710, 0.634581, 0
1711, 0.634732, 0
1712, 0.634868, 0
1713, 0.634991, 0
1714, 0.635099, 0
1715, 0.635193, 0
1716, 0.635273, 0
1717, 0.635338, 0
1718, 0.635389, 0
1719, 0.635426, 0
1720, 0.635448, 0
1721, 0.635456, 0
1722, 0.63545, 0
1723, 0.63543, 0
1724, 0.635395, 0
1725, 0.635346, 0
1726, 0.635282, 0
1727, 0.635204, 0
1728, 0.635112, 0
1729, 0.635005, 0
1730, 0.634884, 0
1731, 0.634749, 0
1732, 0.634599, 0
1733, 0.634435, 0
1734, 0.634257, 0
1735, 0.634064, 0
1736, 0.633857, 0
1737, 0.633635, 0
1738, 0.633399, 0
1739, 0.633149, 0
1740, 0.632884, 0
1741, 0.632605, 0
1742, 0.632311, 0
1743, 0.632004, 0
1744, 0.631681, 0
1745, 0.631345, 0
1746, 0.630994, 0
1747, 0.630629, 0
1748, 0.630249, 0
1749, 0.629855, 0
1750, 0.629447, 0
1751, 0.629024, 0
1752, 0.628587, 0
1753, 0.628136, 0
1754, 0.62767, 0
1755, 0.62719, 0
1756, 0.626696, 0
1757, 0.626187, 0
1758, 0.625665, 0
1759, 0.625127, 0
1760, 0.624576, 0
1761, 0.62401, 0
1762, 0.62343, 0
1763, 0.622836, 0
1764, 0.622227, 0
1765, 0.621605, 0
1766, 0.620968, 0
1767, 0.620317, 0
1768, 0.619651, 0
1769, 0.618972, 0
1770, 0.618278, 0
1771, 0.61757, 0
1772, 0.616848, 0
1773, 0.616112, 0
1774, 0.615361, 0
1775, 0.614597, 0
1776, 0.613818, 0
1777, 0.613026, 0
1778, 0.612219, 0
1779, 0.611398, 0
1780, 0.610563, 0
1781, 0.609715, 0
1782, 0.608852, 0
1783, 0.607975, 0
1784, 0.607084, 0
1785, 0.606179, 0
1786, 0.60526, 0
1787, 0.604328, 0
1788, 0.603381, 0
1789, 0.602421, 0
1790, 0.601446, 0
1791, 0.600458, 0
1792, 0.599456, 0
1793, 0.59844, 0
1794, 0.597411, 0
1795, 0.596367, 0
1796, 0.59531, 0
1797, 0.594239, 0
1798, 0.593155, 0
1799, 0.592057, 0
1800, 0.590945, 0
1801, 0.589819, 0
1802, 0.58868, 0
1803, 0.587527, 0
1804, 0.586361, 0
1805, 0.585181, 0
1806, 0.583988, 0
1807, 0.582781, 0
1808, 0.58156, 0
1809, 0.580327, 0
1810, 0.579079, 0
1811, 0.577819, 0
1812, 0.576545, 0
1813, 0.575258, 0
1814, 0.573957, 0
1815, 0.572643, 0
1816, 0.571316, 0
1817, 0.569976, 0
1818, 0.568622, 0
1819, 0.567255, 0
1820, 0.565875, 0
1821, 0.564482, 0
1822, 0.563076, 0
1823, 0.561657, 0
1824, 0.560225, 0
1825, 0.55878, 0
1826, 0.557322, 0
1827, 0.555851, 0
1828, 0.554367, 0
1829, 0.55287, 0
1830, 0.551361, 0
1831, 0.549839, 0
1832, 0.548303, 0
1833, 0.546756, 0
1834, 0.545195, 0
1835, 0.543622, 0
1836, 0.542036, 0
1837, 0.540438, 0
1838, 0.538827, 0
1839, 0.537203, 0
1840, 0.535567, 0
1841, 0.533919, 0
1842, 0.532258, 0
1843, 0.530585, 0
1844, 0.528899, 0
1845, 0.527202, 0
1846, 0.525491, 0
1847, 0.523769, 0
1848, 0.522035, 0
1849, 0.520288, 0
1850, 0.518529, 0
1851, 0.516759, 0
1852, 0.514976, 0
1853, 0.513181, 0
1854, 0.511374, 0
1855, 0.509555, 0
1856, 0.507725, 0
1857, 0.505883, 0
1858, 0.504028, 0
1859, 0.502163, 0
1860, 0.500285, 0
1861, 0.498396, 0
1862, 0.496495, 0
1863, 0.494582, 0
1864, 0.492658, 0
1865, 0.490723, 0
1866, 0.488776, 0
1867, 0.486818, 0
1868, 0.484848, 0
1869, 0.482867, 0
1870, 0.480875, 0
1871, 0.478872, 0
1872, 0.476857, 0
1873, 0.474831, 0
1874, 0.472795, 0
1875, 0.470747, 0
1876, 0.468688, 0
1877, 0.466618, 0
1878, 0.464538, 0
1879, 0.462446, 0
1880, 0.460344, 0
1881, 0.458231, 0
1882, 0.456107, 0
1883, 0.453973, 0
1884, 0.451828, 0
1885, 0.449672, 0
1886, 0.447506, 0
1887, 0.445329, 0
1888, 0.443142, 0
1889, 0.440945, 0
1890, 0.438738, 0
1891, 0.43652, 0
1892, 0.434292, 0
1893, 0.432053, 0
1894, 0.429805, 0
1895, 0.427547, 0
1896, 0.425278, 0
1897, 0.423, 0
1898, 0.420712, 0
1899, 0.418414, 0
1900, 0.416106, 0
1901, 0.413788, 0
1902, 0.411461, 0
1903, 0.409124, 0
1904, 0.406778, 0
1905, 0.404422, 0
1906, 0.402056, 0
1907, 0.399681, 0
1908, 0.397297, 0
1909, 0.394904, 0
1910, 0.392501, 0
1911, 0.390089, 0
1912, 0.387668, 0
1913, 0.385238, 0
1914, 0.382799, 0
1915, 0.38035, 0
1916, 0.377893, 0
1917, 0.375427, 0
1918, 0.372953, 0
1919, 0.370469, 0
1920, 0.367977, 0
1921, 0.365476, 0
1922, 0.362967, 0
1923, 0.360449, 0
1924, 0.357923, 0
1925, 0.355388, 0
1926, 0.352845, 0
1927, 0.350294, 0
1928, 0.347735, 0
1929, 0.345167, 0
1930, 0.342591, 0
1931, 0.340007, 0
1932, 0.337416, 0
1933, 0.334816, 0
1934, 0.332209, 0
1935, 0.329593, 0
1936, 0.32697, 0
1937, 0.32434, 0
1938, 0.321701, 0
1939, 0.319055, 0
1940, 0.316402, 0
1941, 0.313741, 0
1942, 0.311073, 0
1943, 0.308398, 0
1944, 0.305715, 0
1945, 0.303025, 0
1946, 0.300328, 0
1947, 0.297624, 0
1948, 0.294913, 0
1949, 0.292195, 0
1950, 0.289471, 0
1951, 0.286739, 0
1952, 0.284001, 0
1953, 0.281256, 0
1954, 0.278504, 0
1955, 0.275746, 0
1956, 0.272982, 0
1957, 0.270211, 0
1958, 0.267433, 0
1959, 0.26465, 0
1960, 0.26186, 0
1961, 0.259064, 0
1962, 0.256262, 0
1963, 0.253454, 0
1964, 0.25064, 0
1965, 0.24782, 0
1966, 0.244994, 0
1967, 0.242163, 0
1968, 0.239326, 0
1969, 0.236483, 0
1970, 0.233634, 0
1971, 0.230781, 0
1972, 0.227921, 0
1973, 0.225057, 0
1974, 0.222187, 0
1975, 0.219312, 0
1976, 0.216431, 0
1977, 0.213546, 0
1978, 0.210655, 0
1979, 0.20776, 0
1980, 0.20486, 0
1981, 0.201955, 0
1982, 0.199045, 0
1983, 0.196131, 0
1984, 0.193211, 0
1985, 0.190288, 0
1986, 0.18736, 0
1987, 0.184427, 0
1988, 0.18149, 0
1989, 0.178549, 0
1990, 0.175604, 0
1991, 0.172655, 0
1992, 0.169701, 0
1993, 0.166744, 0
1994, 0.163782, 0
1995, 0.160817, 0
1996, 0.157848, 0
1997, 0.154875, 0
1998, 0.151899, 0
1999, 0.148919, 0
2000, 0.145935, 0
2001, 0.142948, 0
2002, 0.139958, 0
2003, 0.136965, 0
2004, 0.133968, 0
2005, 0.130968, 0
2006, 0.127965, 0
2007, 0.124959, 0
2008, 0.12195, 0
2009, 0.118938, 0
2010, 0.115924, 0
2011, 0.112906, 0
2012, 0.109886, 0
2013, 0.106864, 0
2014, 0.103838, 0
2015, 0.100811, 0
2016, 0.097781, 0
2017, 0.0947488, 0
2018, 0.0917143, 0
2019, 0.0886777, 0
2020, 0.0856391, 0
2021, 0.0825984, 0
2022, 0.0795557, 0
2023, 0.0765112, 0
2024, 0.0734649, 0
2025, 0.0704168, 0
2026, 0.0673671, 0
2027, 0.0643158, 0
2028, 0.061263, 0
2029, 0.0582088, 0
2030, 0.0551532, 0
2031, 0.0520963, 0
2032, 0.0490381, 0
2033, 0.0459788, 0
2034, 0.0429185, 0
2035, 0.0398571, 0
2036, 0.0367948, 0
2037, 0.0337316, 0
2038, 0.0306676, 0
2039, 0.0276029, 0
2040, 0.0245375, 0
2041, 0.0214716, 0
2042, 0.0184052, 0
2043, 0.0153383, 0
2044, 0.0122711, 0
2045, 0.00920356, 0
2046, 0.00613583, 0
2047, 0.00306795, 0
2048, 2.44929e-16, 0
2049, -0.00306795, 0
2050, -0.00613583, 0
2051, -0.00920356, 0
2052, -0.0122711, 0
2053, -0.0153383, 0
2054, -0.0184052, 0
2055, -0.0214716, 0
2056, -0.0245375, 0
2057, -0.0276029, 0
2058, -0.0306676, 0
2059, -0.0337316, 0
2060, -0.0367948, 0
2061, -0.0398571, 0
2062, -0.0429185, 0
2063, -0.0459788, 0
2064, -0.0490381, 0
2065, -0.0520963, 0
2066, -0.0551532, 0
2067, -0.0582088, 0
2068, -0.061263, 0
2069, -0.0643158, 0
2070, -0.0673671, 0
2071, -0.0704168, 0
2072, -0.0734649, 0
2073, -0.0765112, 0
2074, -0.0795557, 0
2075, -0.0825984, 0
2076, -0.0856391, 0
2077, -0.0886777, 0
2078, -0.0917143, 0
2079, -0.0947488, 0
2080, -0.097781, 0
2081, -0.100811, 0
2082, -0.103838, 0
2083, -0.106864, 0
2084, -0.109886, 0
2085, -0.112906, 0
2086, -0.115924, 0
2087, -0.118938, 0
2088, -0.12195, 0
2089, -0.124959, 0
2090, -0.127965, 0
2091, -0.130968, 0
2092, -0.133968, 0
2093, -0.136965, 0
2094, -0.139958, 0
2095, -0.142948, 0
2096, -0.145935, 0
2097, -0.148919, 0
2098, -0.151899, 0
2099, -0.154875, 0
2100, -0.157848, 0
2101, -0.160817, 0
2102, -0.163782, 0
2103, -0.166744, 0
2104, -0.169701, 0
2105, -0.172655, 0
2106, -0.175604, 0
2107, -0.178549, 0
2108, -0.18149, 0
2109, -0.184427, 0
2110, -0.18736, 0
